# Matter power spectrum P(k) at redshift z=99
# for k=1.04775e-05 to 134.926 h/Mpc,
# number of wavenumbers equal to 255
#    1:k (h/Mpc)              2:P (Mpc/h)^3        
       7.707696806873e-03       3.358926651512e+00 
       8.322579570814e-03       3.505726890037e+00 
       8.986514707061e-03       3.647012438059e+00 
       9.703415376577e-03       3.780926179612e+00 
       1.047750691338e-02       3.905492881040e+00 
       1.131335172818e-02       4.018589826512e+00 
       1.221587619877e-02       4.117902889410e+00 
       1.319039970550e-02       4.200917701196e+00 
       1.424266598317e-02       4.264943740031e+00 
       1.537887697392e-02       4.307219671101e+00 
       1.660572938023e-02       4.325062459668e+00 
       1.793045412706e-02       4.316060394341e+00 
       1.936085890181e-02       4.278228934569e+00 
       2.090537352463e-02       4.210204475392e+00 
       2.257309535333e-02       4.111418749820e+00 
       2.437382002918e-02       3.982420936452e+00 
       2.631799944462e-02       3.825168682793e+00 
       2.841644545389e-02       3.643282239209e+00 
       3.067933355377e-02       3.442198695415e+00 
       3.311368470740e-02       3.229241587735e+00 
       3.571840443502e-02       3.013516316207e+00 
       3.847720348444e-02       2.805283922209e+00 
       4.135335538431e-02       2.614410643233e+00 
       4.429361667738e-02       2.448132159843e+00 
       4.724366439141e-02       2.309240625502e+00 
       5.016480835311e-02       2.196115175152e+00 
       5.303989620246e-02       2.104369844449e+00 
       5.586870669566e-02       2.028462585772e+00 
       5.866042680613e-02       1.963155313375e+00 
       6.142798932958e-02       1.903779722287e+00 
       6.418496440164e-02       1.846479234779e+00 
       6.694418833788e-02       1.788197514654e+00 
       6.971731106057e-02       1.726715721810e+00 
       7.251476155766e-02       1.660654438187e+00 
       7.534587671527e-02       1.589469934878e+00 
       7.821907666265e-02       1.513436657054e+00 
       8.114203772912e-02       1.433568857746e+00 
       8.412184535029e-02       1.351492366884e+00 
       8.716512279304e-02       1.269273854437e+00 
       9.027813695930e-02       1.189193303002e+00 
       9.346688431697e-02       1.113501253211e+00 
       9.673716028276e-02       1.044174603901e+00 
       1.000946150830e-01       9.827061429413e-01 
       1.035447986537e-01       9.299388733188e-01 
       1.070931966762e-01       8.859586620091e-01 
       1.107452594425e-01       8.500712416625e-01 
       1.145064249153e-01       8.208034841287e-01 
       1.183821370918e-01       7.960243961081e-01 
       1.223778605862e-01       7.731455892290e-01 
       1.264990921987e-01       7.494517842345e-01 
       1.307513701367e-01       7.225568643026e-01 
       1.351402814784e-01       6.909082114539e-01 
       1.396714684203e-01       6.541804952567e-01 
       1.443506338194e-01       6.134260756083e-01 
       1.491835465229e-01       5.708673575003e-01 
       1.541760469708e-01       5.293640593809e-01 
       1.593340535561e-01       4.917106083015e-01 
       1.646635702297e-01       4.599197110960e-01 
       1.701706958456e-01       4.347276525440e-01 
       1.758616357459e-01       4.154075450306e-01 
       1.817427160982e-01       3.999370284247e-01 
       1.878204015065e-01       3.856823116004e-01 
       1.941013164283e-01       3.698089194119e-01 
       2.005922709503e-01       3.505460143867e-01 
       2.073002914972e-01       3.280426970195e-01 
       2.142326570816e-01       3.042140664085e-01 
       2.213969417533e-01       2.816112740314e-01 
       2.288010639706e-01       2.622564931614e-01 
       2.364533437147e-01       2.469614470276e-01 
       2.443625682930e-01       2.350126812934e-01 
       2.525380679504e-01       2.244173817960e-01 
       2.609898026346e-01       2.130934146078e-01 
       2.697284615565e-01       2.001017328476e-01 
       2.787655775689e-01       1.860201119094e-01 
       2.881136588829e-01       1.725168191735e-01 
       2.977863412677e-01       1.610655951316e-01 
       3.077985646929e-01       1.517604011047e-01 
       3.181667794071e-01       1.435589376827e-01 
       3.289091877812e-01       1.351812990678e-01 
       3.400460299658e-01       1.261642018422e-01 
       3.515999236474e-01       1.172015972137e-01 
       3.635962711085e-01       1.091765114043e-01 
       3.760637506334e-01       1.023089264247e-01 
       3.890349143879e-01       9.593758400818e-02 
       4.025469216825e-01       8.950743445399e-02 
       4.166424456376e-01       8.311136523732e-02 
       4.313708035863e-01       7.721522078565e-02 
       4.467893782977e-01       7.190023855897e-02 
       4.629654199664e-01       6.686871260135e-02 
       4.799783501994e-01       6.191718546047e-02 
       4.979227319373e-01       5.722186071558e-02 
       5.169121270864e-01       5.290252364089e-02 
       5.370841404489e-01       4.876943974450e-02 
       5.586070464571e-01       4.479038016711e-02 
       5.816885094930e-01       4.105156610940e-02 
       6.065870144995e-01       3.748959543528e-02 
       6.336266468475e-01       3.407588694726e-02 
       6.632156059511e-01       3.083421808608e-02 
       6.958678639263e-01       2.772805625652e-02 
       7.322247985589e-01       2.476684117613e-02 
       7.730680195114e-01       2.193931474916e-02 
       8.193049553677e-01       1.925586839139e-02 
       8.718988016039e-01       1.672904165651e-02 
       9.317218031082e-01       1.438391426160e-02 
       9.993660908989e-01       1.225040695603e-02 
       1.075037110174e+00       1.035234805877e-02 
       1.158653485707e+00       8.699432648469e-03 
       1.250099157308e+00       7.284348679075e-03 
       1.349432401273e+00       6.085227654830e-03 
       1.456947457397e+00       5.075509998308e-03 
       1.573135111331e+00       4.228089641631e-03 
       1.698621895592e+00       3.518334423089e-03 
       1.834127512934e+00       2.924776977586e-03 
       1.980444934528e+00       2.428966070642e-03 
       2.138435191726e+00       2.015319844234e-03 
       2.309029199186e+00       1.670591691780e-03 
       2.493232377687e+00       1.383615980662e-03 
       2.692130395285e+00       1.144960892987e-03 
       2.906895534573e+00       9.466922444735e-04 
       3.138793597714e+00       7.821306681492e-04 
       3.389191366484e+00       6.456687538331e-04 
       3.659564657905e+00       5.326212926459e-04 
       3.951507022538e+00       4.390414842677e-04 
       4.266739136701e+00       3.616545226949e-04 
       4.607118943941e+00       2.976965787904e-04 
       4.974652605557e+00       2.448869297432e-04 
       5.371506324689e+00       2.013154870047e-04 
       5.800019113685e+00       1.653889483611e-04 
       6.262716579983e+00       1.357905387880e-04 
       6.762325811764e+00       1.114210832657e-04 
       7.301791451110e+00       9.137090839902e-05 
       7.884293049406e+00       7.488518287191e-05 
       8.513263807261e+00       6.133902478487e-05 
       9.192410809424e+00       5.021476464172e-05 
       9.925736873929e+00       4.108549122952e-05 
       1.071756414427e+01       3.359715846095e-05 
       1.157255956364e+01       2.745868429056e-05 
       1.249576238137e+01       2.242950832376e-05 
       1.349261385375e+01       1.831143482190e-05 
       1.456898931416e+01       1.494117615014e-05 
       1.573123280165e+01       1.218428760447e-05 
       1.698619445202e+01       9.930481075229e-06 
       1.834127087176e+01       8.088747642948e-06 
       1.980444873285e+01       6.584571979129e-06 
       2.138435184532e+01       5.356713663735e-06 
       2.309029198506e+01       4.354900040759e-06 
       2.493232377636e+01       3.537905518109e-06 
       2.692130395282e+01       2.872004901065e-06 
       2.906895534573e+01       2.329463402068e-06 
       3.138793597714e+01       1.887729611020e-06 
       3.389191366484e+01       1.528235885233e-06 
       3.659564657905e+01       1.235848146270e-06 
       3.951507022538e+01       9.981748723356e-07 
       4.266739136701e+01       8.050983688538e-07 
       4.607118943941e+01       6.483458791837e-07 
       4.974652605557e+01       5.211852121691e-07 
       5.371506324689e+01       4.181163464790e-07 
       5.800019113685e+01       3.346505199519e-07 
       6.262716579983e+01       2.671242317273e-07 
       6.762325811764e+01       2.125668586043e-07 
       7.301791451110e+01       1.685401334956e-07 
       7.884293049406e+01       1.330740440960e-07 
       8.513263807261e+01       1.045595250818e-07 
       9.192410809424e+01       8.168611711559e-08 
       9.925736873929e+01       6.339152305172e-08 
       1.071756414427e+02       4.880654483166e-08 
       1.157255956364e+02       3.723058346097e-08 
       1.249576238137e+02       2.809020644584e-08 
       1.349261385375e+02       2.091964170315e-08 
