# Matter power spectrum P(k) at redshift z=0
# for k=1.04775e-05 to 134.926 h/Mpc,
# number of wavenumbers equal to 255
#    1:k (h/Mpc)              2:P (Mpc/h)^3        
       5.670107455699e-04       2.347484146066e+03 
       6.122441198393e-04       2.525171925196e+03 
       6.610859938837e-04       2.715890054979e+03 
       7.138242363583e-04       2.920509779321e+03 
       7.707696806873e-04       3.139945208052e+03 
       8.322579570814e-04       3.375152477019e+03 
       8.986514707061e-04       3.627128020463e+03 
       9.703415376577e-04       3.896905669506e+03 
       1.047750691338e-03       4.185552452616e+03 
       1.131335172818e-03       4.494162775573e+03 
       1.221587619877e-03       4.823851150596e+03 
       1.319039970550e-03       5.175743278713e+03 
       1.424266598317e-03       5.551020298686e+03 
       1.537887697396e-03       5.950789185440e+03 
       1.660572938097e-03       6.376124150068e+03 
       1.793045413791e-03       6.828075236614e+03 
       1.936085902737e-03       7.307627051093e+03 
       2.090537469909e-03       7.815673959115e+03 
       2.257310435923e-03       8.352992923074e+03 
       2.437387742372e-03       8.920214306490e+03 
       2.631830745176e-03       9.517787166889e+03 
       2.841785470091e-03       1.014594130699e+04 
       3.068489367268e-03       1.080465136517e+04 
       3.313278604643e-03       1.149358239562e+04 
       3.577595943165e-03       1.221204586928e+04 
       3.862999240274e-03       1.295893666590e+04 
       4.171170631739e-03       1.373267338752e+04 
       4.503926445983e-03       1.453113500219e+04 
       4.863227909323e-03       1.535157115540e+04 
       5.251192705226e-03       1.619066155530e+04 
       5.670107455699e-03       1.704433881875e+04 
       6.122441198393e-03       1.790758125931e+04 
       6.610859938837e-03       1.877461998173e+04 
       7.138242363583e-03       1.963874652678e+04 
       7.707696806873e-03       2.049217387771e+04 
       8.322579570814e-03       2.132608019384e+04 
       8.986514707061e-03       2.213056722610e+04 
       9.703415376577e-03       2.289447305904e+04 
       1.047750691338e-02       2.360549535039e+04 
       1.131335172818e-02       2.425024134196e+04 
       1.221587619877e-02       2.481424720270e+04 
       1.319039970550e-02       2.528219989383e+04 
       1.424266598317e-02       2.563815153397e+04 
       1.537887697392e-02       2.586607655908e+04 
       1.660572938023e-02       2.595027157418e+04 
       1.793045412706e-02       2.587635623984e+04 
       1.936085890181e-02       2.563219852860e+04 
       2.090537352463e-02       2.520936438736e+04 
       2.257309535333e-02       2.460445566375e+04 
       2.437382002918e-02       2.382088075556e+04 
       2.631799944462e-02       2.287045051183e+04 
       2.841644545389e-02       2.177450152659e+04 
       3.067933355377e-02       2.056557012357e+04 
       3.311368470740e-02       1.928731641728e+04 
       3.571840443502e-02       1.799402771302e+04 
       3.847720348444e-02       1.674684547051e+04 
       4.135335538431e-02       1.560460743884e+04 
       4.429361667738e-02       1.461038346539e+04 
       4.724366439141e-02       1.378056649488e+04 
       5.016480835311e-02       1.310506027243e+04 
       5.303989620246e-02       1.255719353154e+04 
       5.586870669566e-02       1.210425213179e+04 
       5.866042680613e-02       1.171465654021e+04 
       6.142798932958e-02       1.136046692975e+04 
       6.418496440164e-02       1.101855084632e+04 
       6.694418833788e-02       1.067068017626e+04 
       6.971731106057e-02       1.030356824499e+04 
       7.251476155766e-02       9.908984649913e+03 
       7.534587671527e-02       9.483785797769e+03 
       7.821907666265e-02       9.029480455093e+03 
       8.114203772912e-02       8.552308399352e+03 
       8.412184535029e-02       8.061948761861e+03 
       8.716512279304e-02       7.570750540626e+03 
       9.027813695930e-02       7.092500204543e+03 
       9.346688431697e-02       6.640567376201e+03 
       9.673716028276e-02       6.226720877057e+03 
       1.000946150830e-01       5.859937119901e+03 
       1.035447986537e-01       5.545224911989e+03 
       1.070931966762e-01       5.283152944267e+03 
       1.107452594425e-01       5.069445686406e+03 
       1.145064249153e-01       4.895272950276e+03 
       1.183821370918e-01       4.747845513524e+03 
       1.223778605862e-01       4.611755025935e+03 
       1.264990921987e-01       4.470633073134e+03 
       1.307513701367e-01       4.310250724830e+03 
       1.351402814784e-01       4.121385835192e+03 
       1.396714684203e-01       3.902052355133e+03 
       1.443506338194e-01       3.658666225913e+03 
       1.491835465229e-01       3.404495536468e+03 
       1.541760469708e-01       3.156679737557e+03 
       1.593340535561e-01       2.931962505506e+03 
       1.646635702297e-01       2.742372579108e+03 
       1.701706958456e-01       2.592247774245e+03 
       1.758616357459e-01       2.477236806091e+03 
       1.817427160982e-01       2.385197318608e+03 
       1.878204015065e-01       2.300338402051e+03 
       1.941013164283e-01       2.205741561441e+03 
       2.005922709503e-01       2.090813106242e+03 
       2.073002914972e-01       1.956460745962e+03 
       2.142326570816e-01       1.814183595208e+03 
       2.213969417533e-01       1.679280267478e+03 
       2.288010639706e-01       1.563839970463e+03 
       2.364533437147e-01       1.472679373267e+03 
       2.443625682930e-01       1.401517192948e+03 
       2.525380679504e-01       1.338407586497e+03 
       2.609898026346e-01       1.270897664305e+03 
       2.697284615565e-01       1.193380467012e+03 
       2.787655775689e-01       1.109338721068e+03 
       2.881136588829e-01       1.028769629630e+03 
       2.977863412677e-01       9.604778399777e+02 
       3.077985646929e-01       9.050146112303e+02 
       3.181667794071e-01       8.561436007403e+02 
       3.289091877812e-01       8.061828857357e+02 
       3.400460299658e-01       7.523934114674e+02 
       3.515999236474e-01       6.989200860681e+02 
       3.635962711085e-01       6.510578337302e+02 
       3.760637506334e-01       6.101170406834e+02 
       3.890349143879e-01       5.721260541941e+02 
       4.025469216825e-01       5.337791542545e+02 
       4.166424456376e-01       4.956287618127e+02 
       4.313708035863e-01       4.604653449026e+02 
       4.467893782977e-01       4.287738429514e+02 
       4.629654199664e-01       3.987699575441e+02 
       4.799783501994e-01       3.692368507509e+02 
       4.979227319373e-01       3.412367808146e+02 
       5.169121270864e-01       3.154808523077e+02 
       5.370841404489e-01       2.908337042248e+02 
       5.586070464571e-01       2.671034133959e+02 
       5.816885094930e-01       2.448075821261e+02 
       6.065870144995e-01       2.235667098099e+02 
       6.336266468475e-01       2.032090146180e+02 
       6.632156059511e-01       1.838776037693e+02 
       6.958678639263e-01       1.653536990144e+02 
       7.322247985589e-01       1.476948473754e+02 
       7.730680195114e-01       1.308333475593e+02 
       8.193049553677e-01       1.148307782897e+02 
       8.718988016039e-01       9.976210725487e+01 
       9.317218031082e-01       8.577731338320e+01 
       9.993660908989e-01       7.305440038915e+01 
       1.075037110174e+00       6.173599881835e+01 
       1.158653485707e+00       5.187896275732e+01 
       1.250099157308e+00       4.343983281654e+01 
       1.349432401273e+00       3.628918134766e+01 
       1.456947457397e+00       3.026783505417e+01 
       1.573135111331e+00       2.521423882013e+01 
       1.698621895592e+00       2.098170417415e+01 
       1.834127512934e+00       1.744215927390e+01 
       1.980444934528e+00       1.448538674842e+01 
       2.138435191726e+00       1.201870023372e+01 
       2.309029199186e+00       9.962843880678e+00 
       2.493232377687e+00       8.251537752891e+00 
       2.692130395285e+00       6.828327282538e+00 
       2.906895534573e+00       5.645917825778e+00 
       3.138793597714e+00       4.664539820162e+00 
       3.389191366484e+00       3.850749805541e+00 
       3.659564657905e+00       3.176542893453e+00 
       3.951507022538e+00       2.618445950601e+00 
       4.266739136701e+00       2.156885360429e+00 
       4.607118943941e+00       1.775424088759e+00 
       4.974652605557e+00       1.460443505461e+00 
       5.371506324689e+00       1.200535231834e+00 
       5.800019113685e+00       9.862286996467e-01 
       6.262716579983e+00       8.096532977465e-01 
       6.762325811764e+00       6.642485911428e-01 
       7.301791451110e+00       5.445993916063e-01 
       7.884293049406e+00       4.461982697608e-01 
       8.513263807261e+00       3.653254549603e-01 
       9.192410809424e+00       2.988857945701e-01 
       9.925736873929e+00       2.443416842835e-01 
       1.071756414427e+01       1.995773456341e-01 
       1.157255956364e+01       1.628577895644e-01 
       1.249576238137e+01       1.327466849222e-01 
       1.349261385375e+01       1.080618552938e-01 
       1.456898931416e+01       8.783547503870e-02 
       1.573123280165e+01       7.126224059100e-02 
       1.698619445202e+01       5.768389805116e-02 
       1.834127087176e+01       4.656156821488e-02 
       1.980444873285e+01       3.745034223400e-02 
       2.138435184532e+01       2.998750584555e-02 
       2.309029198506e+01       2.387579298584e-02 
       2.493232377636e+01       1.887151371019e-02 
       2.692130395282e+01       1.477803179777e-02 
       2.906895534573e+01       1.143346782512e-02 
       3.138793597714e+01       8.709117022650e-03 
       3.389191366484e+01       6.499828820126e-03 
       3.659564657905e+01       4.721433092666e-03 
       3.951507022538e+01       3.307319048821e-03 
       4.266739136701e+01       2.203417988470e-03 
       4.607118943941e+01       1.366408245578e-03 
       4.974652605557e+01       7.597370263241e-04 
       5.371506324689e+01       3.516371113261e-04 
       5.800019113685e+01       1.118286531214e-04 
       6.262716579983e+01       9.678150432440e-06 
       6.762325811764e+01       1.238950806037e-05 
       7.301791451110e+01       8.432988533337e-05 
       7.884293049406e+01       1.882942892853e-04 
       8.513263807261e+01       2.882702942957e-04 
       9.192410809424e+01       3.541368763101e-04 
       9.925736873929e+01       3.667083701370e-04 
       1.071756414427e+02       3.239982027049e-04 
       1.157255956364e+02       2.385827190524e-04 
       1.249576238137e+02       1.386250281506e-04 
       1.349261385375e+02       5.523614097411e-05 
